,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2018-11-27,20-171,CAR,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,8:07,0,0,0,
1,2018-11-30,20-174,CAR,ANA,L-OT,0,0,0,0,2,0,0,0,0,0,0,0,0,,13,8:48,1,0,0,
2,2021-01-28,22-233,CAR,TBL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,12:13,0,0,0,
3,2021-01-30,22-235,CAR,DAL,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,17,10:53,1,0,0,
4,2021-01-31,22-236,CAR,DAL,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,18,12:35,0,0,0,
5,2021-02-15,22-251,CAR,CBJ,W,0,2,2,2,0,0,0,0,0,2,0,0,1,0.0,20,13:43,0,0,0,
6,2021-02-17,22-253,CAR,FLA,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,0,,15,12:13,1,0,0,
7,2021-02-19,22-255,CAR,CHI,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,18,12:56,0,0,0,
8,2021-02-20,22-256,CAR,TBL,W,0,1,1,2,0,0,0,0,0,1,0,0,1,0.0,20,14:17,0,0,0,
9,2021-02-22,22-258,CAR,TBL,L,0,1,1,1,0,0,0,0,0,1,0,0,7,0.0,17,15:00,0,0,0,
10,2021-02-24,22-260,CAR,TBL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,20,17:29,0,0,0,
11,2021-02-25,22-261,CAR,TBL,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,17,12:26,0,0,0,
12,2021-02-27,22-263,CAR,FLA,W,1,0,1,0,2,0,1,0,0,0,0,0,1,100.0,18,11:50,0,0,0,
13,2021-03-01,22-265,CAR,FLA,W,0,1,1,-1,0,0,0,0,0,0,1,0,1,0.0,17,14:17,0,0,0,
14,2021-03-02,22-266,CAR,NSH,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,17,13:22,0,0,0,
15,2021-03-04,22-268,CAR,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,15:07,0,0,0,
16,2021-03-09,22-273,CAR,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,18,12:57,0,0,0,
17,2021-03-11,22-275,CAR,NSH,W,0,2,2,0,0,0,0,0,0,0,2,0,3,0.0,21,17:34,1,0,0,
18,2021-03-14,22-278,CAR,DET,W,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,20,15:47,0,0,0,
19,2021-03-16,22-280,CAR,DET,L,0,1,1,-1,0,0,0,0,0,0,1,0,1,0.0,19,15:19,0,0,0,
20,2021-03-18,22-282,CAR,CBJ,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,13:51,0,0,0,
21,2021-03-20,22-284,CAR,CBJ,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,16:19,1,0,0,
22,2021-03-22,22-286,CAR,CBJ,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,14:22,3,0,0,
23,2021-03-25,22-289,CAR,CBJ,W,0,1,1,1,2,0,0,0,0,1,0,0,2,0.0,20,15:44,0,0,0,
24,2021-03-27,22-291,CAR,TBL,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,18,13:24,0,0,0,
25,2021-03-30,22-294,CAR,CHI,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,14:50,1,0,0,
26,2021-04-01,22-296,CAR,CHI,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,15,13:12,1,0,0,
27,2021-04-03,22-298,CAR,DAL,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,15,14:08,0,0,0,
28,2021-04-04,22-299,CAR,DAL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12,12:16,1,0,0,
29,2021-04-06,22-301,CAR,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,14:01,1,0,0,
30,2021-04-08,22-303,CAR,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,14:19,1,0,0,
31,2021-04-10,22-305,CAR,DET,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,0,,18,12:43,0,0,0,
32,2021-04-12,22-307,CAR,DET,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,10,9:52,0,0,0,
33,2021-04-15,22-310,CAR,NSH,W,0,0,0,1,2,0,0,0,0,0,0,0,1,0.0,18,14:43,1,0,0,
34,2021-04-17,22-312,CAR,NSH,W,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,16,13:11,0,0,0,
35,2021-04-26,22-321,CAR,DAL,L-OT,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,14,10:29,0,0,0,
36,2021-04-27,22-322,CAR,DAL,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20,16:53,1,0,0,
37,2021-04-29,22-324,CAR,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,18:06,1,0,0,
38,2021-05-01,22-326,CAR,CBJ,W,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,17,17:46,0,0,0,
39,2021-05-03,22-328,CAR,CHI,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,20,18:18,0,0,0,
40,2021-05-04,22-329,CAR,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,15:05,0,0,0,
41,2021-05-06,22-331,CAR,CHI,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,12:58,1,0,0,
42,2021-05-08,22-333,CAR,NSH,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,24,23:37,1,0,0,
43,2021-05-10,22-335,CAR,NSH,L,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,25,20:30,0,0,0,
44,2021-10-14,23-127,CBJ,ARI,W,1,0,1,3,0,1,0,0,0,0,0,0,4,25.0,21,19:37,0,0,0,
45,2021-10-16,23-129,CBJ,SEA,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,27,24:18,1,0,0,
46,2021-10-19,23-132,CBJ,DET,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,23,20:10,1,0,0,
47,2021-10-21,23-134,CBJ,NYI,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,25,22:45,0,0,0,
48,2021-10-23,23-136,CBJ,CAR,L,0,0,0,-1,2,0,0,0,0,0,0,0,0,,22,20:19,0,0,0,
49,2021-10-25,23-138,CBJ,DAL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,23,21:38,0,0,0,
50,2021-10-29,23-142,CBJ,NYR,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,21,21:50,1,0,0,
51,2021-10-31,23-144,CBJ,NJD,W,0,0,0,-2,2,0,0,0,0,0,0,0,1,0.0,30,23:11,0,0,0,
52,2021-11-03,23-147,CBJ,COL,W,2,0,2,0,0,2,0,0,1,0,0,0,3,66.7,31,25:24,0,0,0,
53,2021-11-06,23-150,CBJ,COL,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,25,22:04,0,0,0,
54,2021-11-12,23-156,CBJ,WSH,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,26,21:26,0,0,0,
55,2021-11-13,23-157,CBJ,NYR,L,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,26,22:48,1,0,0,
56,2021-11-15,23-159,CBJ,DET,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,23,20:37,0,0,0,
57,2021-11-18,23-162,CBJ,ARI,W,0,1,1,-3,0,0,0,0,0,1,0,0,2,0.0,26,24:28,2,0,0,
58,2021-11-20,23-164,CBJ,VEG,L,0,2,2,0,0,0,0,0,0,1,0,1,0,,25,20:34,0,0,0,
59,2021-11-22,23-166,CBJ,BUF,W,0,0,0,2,0,0,0,0,0,0,0,0,2,0.0,26,22:23,0,0,0,
60,2021-11-24,23-168,CBJ,WPG,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,28,23:26,1,0,0,
61,2021-11-26,23-170,CBJ,VAN,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,28,27:24,0,0,0,
62,2021-11-27,23-171,CBJ,STL,L,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,26,19:51,0,0,0,
63,2021-11-30,23-174,CBJ,NSH,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,28,22:05,0,0,0,
64,2021-12-02,23-176,CBJ,DAL,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,27,20:08,0,0,0,
65,2021-12-04,23-178,CBJ,WSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,26,23:06,0,0,0,
66,2021-12-05,23-179,CBJ,SJS,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,30,23:26,0,0,0,
67,2021-12-07,23-181,CBJ,TOR,L,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,27,19:57,2,0,0,
68,2021-12-09,23-183,CBJ,ANA,L-SO,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,29,26:47,1,0,0,
69,2021-12-11,23-185,CBJ,SEA,W,1,1,2,3,0,1,0,0,1,1,0,0,3,33.3,26,25:30,0,0,0,
70,2021-12-14,23-188,CBJ,VAN,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,31,27:37,0,0,0,
