,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2013-10-04,20-111,CBJ,CGY,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,12,10:27,2,0,0,
1,2013-10-05,20-112,CBJ,NYI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,10:14,0,0,0,
2,2013-10-12,20-119,CBJ,BOS,L,0,0,0,0,4,0,0,0,0,,,,0,,17,12:13,3,0,0,
3,2013-10-15,20-122,CBJ,DET,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,16,13:33,2,0,0,
4,2013-10-17,20-124,CBJ,MTL,L,2,0,2,-2,2,0,2,0,0,,,,6,33.3,27,20:14,2,0,0,
5,2013-10-19,20-126,CBJ,WSH,L,0,0,0,0,0,0,0,0,0,,,,0,,15,16:24,4,0,0,
6,2013-10-20,20-127,CBJ,VAN,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,17,12:00,4,1,0,100.0
7,2013-10-22,20-129,CBJ,NJD,W,0,0,0,2,2,0,0,0,0,,,,2,0.0,18,12:21,4,0,0,
8,2013-10-25,20-132,CBJ,TOR,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,12,10:48,1,0,0,
9,2013-11-17,20-155,CBJ,OTT,W,0,0,0,0,0,0,0,0,0,,,,0,,23,16:46,6,1,1,50.0
10,2013-11-19,20-157,CBJ,EDM,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,21,17:28,3,0,0,
11,2013-11-20,20-158,CBJ,CGY,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,26,19:37,3,0,0,
12,2013-11-22,20-160,CBJ,VAN,L,0,0,0,-3,2,0,0,0,0,,,,1,0.0,22,18:05,2,0,0,
13,2013-11-25,20-163,CBJ,TOR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,23,18:55,6,0,0,
14,2013-11-27,20-165,CBJ,NSH,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,19,17:03,4,0,0,
15,2013-11-29,20-167,CBJ,EDM,W,0,1,1,0,2,0,0,0,0,,,,2,0.0,20,12:17,1,0,0,
16,2013-11-30,20-168,CBJ,BOS,L,0,0,0,-1,2,0,0,0,0,,,,0,,22,15:03,2,0,0,
17,2013-12-03,20-171,CBJ,TBL,W,0,0,0,0,0,0,0,0,0,,,,0,,19,11:53,4,0,1,0.0
18,2013-12-06,20-174,CBJ,MIN,W,1,0,1,1,0,1,0,0,0,,,,5,20.0,15,11:00,2,0,0,
19,2013-12-09,20-177,CBJ,PIT,L,0,0,0,0,0,0,0,0,0,,,,0,,18,13:42,2,0,0,
20,2013-12-10,20-178,CBJ,NJD,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,10:24,2,0,0,
21,2013-12-12,20-180,CBJ,NYR,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,15,10:02,1,0,0,
22,2013-12-14,20-182,CBJ,STL,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,19,12:41,1,0,0,
23,2013-12-16,20-184,CBJ,WPG,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,16,12:15,6,0,0,
24,2013-12-19,20-187,CBJ,PHI,L,0,0,0,2,0,0,0,0,0,,,,3,0.0,16,12:31,2,0,0,
25,2013-12-21,20-189,CBJ,PHI,W,1,0,1,2,2,1,0,0,1,,,,1,100.0,20,12:49,2,0,0,
26,2013-12-23,20-191,CBJ,CAR,W,0,1,1,1,0,0,0,0,0,,,,0,,16,12:19,4,0,0,
27,2013-12-27,20-195,CBJ,NJD,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,16,10:23,2,0,0,
28,2013-12-29,20-197,CBJ,PIT,L,0,1,1,1,2,0,0,0,0,,,,1,0.0,18,10:22,2,0,0,
29,2013-12-31,20-199,CBJ,COL,L,1,0,1,1,0,1,0,0,0,,,,2,50.0,22,15:51,1,0,1,0.0
30,2014-01-02,20-201,CBJ,PHX,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,14,10:35,5,0,0,
31,2014-01-04,20-203,CBJ,STL,L,0,0,0,-1,2,0,0,0,0,,,,0,,18,13:17,4,4,6,40.0
32,2014-01-06,20-205,CBJ,NYR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,8:11,2,1,3,25.0
33,2014-01-10,20-209,CBJ,CAR,W,1,0,1,1,0,1,0,0,1,,,,3,33.3,22,16:14,6,0,1,0.0
34,2014-01-11,20-210,CBJ,WPG,W,2,0,2,1,0,2,0,0,1,,,,2,100.0,15,12:48,0,0,0,
35,2014-01-13,20-212,CBJ,TBL,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,14,11:39,2,0,0,
36,2014-01-17,20-216,CBJ,WSH,W,0,0,0,0,2,0,0,0,0,,,,2,0.0,19,13:18,8,0,0,
37,2014-01-18,20-217,CBJ,BUF,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,18,12:40,3,0,0,
38,2014-01-21,20-220,CBJ,LAK,W,0,1,1,1,0,0,0,0,0,,,,3,0.0,18,13:44,9,0,0,
39,2014-01-23,20-222,CBJ,PHI,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,16,11:27,0,0,0,
40,2014-01-25,20-224,CBJ,BUF,L,0,0,0,0,0,0,0,0,0,,,,0,,15,10:52,2,0,1,0.0
41,2014-01-27,20-226,CBJ,CAR,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,19,14:21,3,0,0,
42,2014-01-28,20-227,CBJ,OTT,L,0,0,0,0,0,0,0,0,0,,,,0,,15,10:40,3,1,0,100.0
43,2014-01-30,20-229,CBJ,WSH,W,0,1,1,2,7,0,0,0,0,,,,2,0.0,16,10:47,4,0,0,
44,2014-02-01,20-231,CBJ,FLA,W,1,1,2,1,2,1,0,0,0,,,,4,25.0,18,12:59,1,0,0,
45,2014-02-03,20-233,CBJ,ANA,W,0,1,1,1,0,0,0,0,0,,,,3,0.0,16,13:06,3,0,0,
46,2014-02-06,20-236,CBJ,LAK,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,10:57,0,0,0,
47,2014-02-07,20-237,CBJ,SJS,L,1,0,1,2,0,1,0,0,0,,,,1,100.0,17,12:22,3,0,0,
48,2014-02-27,20-257,CBJ,NJD,L,0,0,0,-1,0,0,0,0,0,,,,0,,17,15:45,2,0,0,
49,2014-03-01,20-259,CBJ,FLA,W,0,0,0,-1,0,0,0,0,0,,,,4,0.0,19,14:42,3,0,1,0.0
50,2014-03-03,20-261,CBJ,TOR,W,0,0,0,0,2,0,0,0,0,,,,2,0.0,20,16:58,1,0,0,
