,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2011-11-21,20-121,WSH,PHX,W,0,0,0,0,0,0,0,0,0,,,,0,,12,11:56,3,0,0,
1,2011-11-23,20-123,WSH,WPG,W,0,1,1,1,0,0,0,0,0,,,,0,,17,14:31,1,0,0,
2,2011-11-25,20-125,WSH,NYR,L,0,1,1,0,0,0,0,0,0,,,,0,,21,17:33,3,0,0,
3,2011-11-26,20-126,WSH,BUF,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,23,17:47,2,0,0,
4,2011-11-29,20-129,WSH,STL,L,0,0,0,0,0,0,0,0,0,,,,0,,22,16:19,2,0,0,
5,2011-12-01,20-131,WSH,PIT,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,22,16:27,1,0,0,
6,2011-12-03,20-133,WSH,OTT,W,0,0,0,0,0,0,0,0,0,,,,0,,19,15:04,2,0,0,
7,2011-12-05,20-135,WSH,FLA,L,0,1,1,1,2,0,0,0,0,,,,1,0.0,21,18:02,3,0,0,
8,2011-12-07,20-137,WSH,OTT,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,25,15:43,0,0,0,
9,2011-12-09,20-139,WSH,TOR,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,19,15:47,0,0,0,
10,2011-12-13,20-143,WSH,PHI,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,21,19:03,1,0,0,
11,2011-12-15,20-145,WSH,WPG,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,24,19:32,1,0,0,
12,2011-12-17,20-147,WSH,COL,L,0,1,1,1,0,0,0,0,0,,,,0,,24,18:23,2,0,0,
13,2011-12-20,20-150,WSH,NSH,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,21,17:54,3,0,0,
14,2011-12-23,20-153,WSH,NJD,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,20,15:27,1,0,0,
15,2011-12-26,20-156,WSH,BUF,L,0,0,0,-1,0,0,0,0,0,,,,0,,21,16:49,1,0,1,0.0
16,2011-12-28,20-158,WSH,NYR,W,0,0,0,1,0,0,0,0,0,,,,0,,21,15:31,1,0,0,
17,2011-12-30,20-160,WSH,BUF,W,0,0,0,0,0,0,0,0,0,,,,0,,18,16:14,3,0,0,
18,2011-12-31,20-161,WSH,CBJ,W,0,1,1,0,2,0,0,0,0,,,,0,,19,13:39,0,0,0,
19,2012-01-03,20-164,WSH,CGY,W,0,0,0,0,0,0,0,0,0,,,,0,,14,14:39,2,0,0,
20,2012-01-07,20-168,WSH,SJS,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,17,12:36,1,0,0,
21,2012-01-09,20-170,WSH,LAK,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,22,17:15,2,0,0,
22,2012-01-11,20-172,WSH,PIT,W,0,0,0,0,0,0,0,0,0,,,,0,,21,19:51,3,0,0,
23,2012-01-13,20-174,WSH,TBL,W,0,0,0,-1,0,0,0,0,0,,,,0,,19,15:38,2,0,0,
24,2012-01-15,20-176,WSH,CAR,W,1,0,1,2,0,1,0,0,1,,,,1,100.0,21,15:50,2,0,0,
25,2012-01-17,20-178,WSH,NYI,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,19,14:39,0,0,0,
26,2012-01-18,20-179,WSH,MTL,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,19,15:40,0,0,0,
27,2012-01-20,20-181,WSH,CAR,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,20,16:48,1,0,0,
28,2012-01-22,20-183,WSH,PIT,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,17,11:37,2,0,0,
29,2012-01-24,20-185,WSH,BOS,W,0,0,0,1,0,0,0,0,0,,,,0,,22,17:19,2,0,0,
30,2012-01-31,20-192,WSH,TBL,L-OT,0,0,0,-1,0,0,0,0,0,,,,2,0.0,29,21:39,0,0,0,
31,2012-02-01,20-193,WSH,FLA,L,0,0,0,-2,0,0,0,0,0,,,,0,,27,22:26,1,0,0,
32,2012-02-04,20-196,WSH,MTL,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,20,17:52,2,0,0,
33,2012-02-05,20-197,WSH,BOS,L,0,0,0,-1,0,0,0,0,0,,,,0,,19,16:20,1,0,0,
34,2012-02-07,20-199,WSH,FLA,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,24,22:21,1,0,0,
35,2012-02-09,20-201,WSH,WPG,L-SO,0,0,0,0,0,0,0,0,0,,,,6,0.0,24,23:54,3,0,0,
36,2012-02-12,20-204,WSH,NYR,L,0,0,0,-2,0,0,0,0,0,,,,0,,21,18:16,2,0,0,
37,2012-02-13,20-205,WSH,SJS,L,1,0,1,2,0,1,0,0,0,,,,5,20.0,20,17:11,2,0,0,
38,2012-02-17,20-209,WSH,FLA,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,22,16:59,2,0,0,
39,2012-02-18,20-210,WSH,TBL,L,0,0,0,0,0,0,0,0,0,,,,0,,19,13:41,2,0,0,
40,2012-02-22,20-214,WSH,OTT,L,0,0,0,1,0,0,0,0,0,,,,0,,27,20:19,1,0,0,
41,2012-02-24,20-216,WSH,MTL,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,20,16:49,3,0,0,
42,2012-02-25,20-217,WSH,TOR,W,0,1,1,0,0,0,0,0,0,,,,1,0.0,19,14:33,2,0,0,
43,2012-02-28,20-220,WSH,NYI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,24,19:58,3,0,0,
44,2012-03-02,20-223,WSH,NJD,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,22,20:07,2,0,0,
45,2012-03-04,20-225,WSH,PHI,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,20,17:00,5,0,0,
46,2012-03-06,20-227,WSH,CAR,L-OT,0,1,1,1,12,0,0,0,0,,,,2,0.0,18,15:47,3,0,0,
47,2012-03-08,20-229,WSH,TBL,W,0,1,1,2,0,0,0,0,0,,,,0,,28,24:31,3,0,0,
48,2012-03-10,20-231,WSH,BOS,W,0,2,2,1,0,0,0,0,0,,,,1,0.0,20,16:33,1,0,0,
49,2012-03-11,20-232,WSH,TOR,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,20,18:42,1,0,0,
50,2012-03-13,20-234,WSH,NYI,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,22,18:22,0,0,0,
51,2012-03-16,20-237,WSH,WPG,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,20,19:53,2,0,0,
52,2012-03-18,20-239,WSH,CHI,L,0,1,1,0,0,0,0,0,0,,,,0,,20,17:07,1,0,0,
53,2012-03-25,20-246,WSH,MIN,W,0,0,0,0,0,0,0,0,0,,,,0,,15,10:55,0,0,0,
54,2012-03-27,20-248,WSH,BUF,L,0,0,0,-1,0,0,0,0,0,,,,0,,17,10:30,2,0,0,
55,2012-03-29,20-250,WSH,BOS,W,0,0,0,-1,0,0,0,0,0,,,,0,,17,14:08,3,0,0,
56,2012-03-31,20-252,WSH,MTL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,18,12:58,1,0,0,
57,2012-04-02,20-254,WSH,TBL,L,0,0,0,0,2,0,0,0,0,,,,0,,16,11:30,2,0,0,
58,2012-04-05,20-257,WSH,FLA,W,0,1,1,0,0,0,0,0,0,,,,1,0.0,23,18:51,1,0,0,
59,2012-04-07,20-259,WSH,NYR,W,0,0,0,0,0,0,0,0,0,,,,0,,22,19:44,0,0,0,
60,2013-03-19,21-239,WSH,PIT,L,0,0,0,0,0,0,0,0,0,,,,0,,14,11:58,1,0,0,
61,2013-03-21,21-241,WSH,WPG,W,0,0,0,2,0,0,0,0,0,,,,0,,14,14:40,0,0,0,
62,2013-03-22,21-242,WSH,WPG,W,0,1,1,2,0,0,0,0,0,,,,0,,20,17:56,0,0,0,
63,2013-03-24,21-244,WSH,NYR,W,0,0,0,1,0,0,0,0,0,,,,0,,16,14:08,1,0,0,
64,2013-03-26,21-246,WSH,NYI,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,17,16:01,0,0,0,
65,2013-11-30,22-130,WSH,NYI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,13:41,0,0,0,
66,2013-12-03,22-133,WSH,CAR,L,0,0,0,-1,0,0,0,0,0,,,,0,,18,16:09,1,0,0,
67,2013-12-07,22-137,WSH,NSH,W,0,0,0,0,0,0,0,0,0,,,,0,,17,15:46,0,0,0,
68,2013-12-08,22-138,WSH,NYR,W,0,0,0,0,2,0,0,0,0,,,,2,0.0,20,18:03,2,0,0,
69,2013-12-10,22-140,WSH,TBL,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,18,18:39,1,0,0,
70,2013-12-13,22-143,WSH,FLA,L-SO,0,0,0,0,0,0,0,0,0,,,,2,0.0,20,20:04,2,0,0,
71,2013-12-15,22-145,WSH,PHI,W,1,0,1,2,0,1,0,0,0,,,,3,33.3,22,21:08,1,0,0,
72,2013-12-17,22-147,WSH,PHI,L,0,0,0,0,0,0,0,0,0,,,,0,,19,17:34,0,0,0,
73,2013-12-20,22-150,WSH,CAR,W,0,0,0,0,0,0,0,0,0,,,,0,,23,19:11,5,0,0,
74,2013-12-21,22-151,WSH,NJD,L-OT,0,0,0,1,0,0,0,0,0,,,,1,0.0,25,23:03,1,0,0,
75,2013-12-23,22-153,WSH,ANA,L,0,0,0,-2,0,0,0,0,0,,,,0,,21,20:21,0,0,0,
76,2013-12-27,22-157,WSH,NYR,W,0,1,1,1,2,0,0,0,0,,,,2,0.0,21,17:48,3,0,0,
77,2013-12-29,22-159,WSH,BUF,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,28,23:12,1,0,0,
78,2013-12-30,22-160,WSH,OTT,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,21,22:19,0,0,0,
79,2014-01-02,22-163,WSH,CAR,L-OT,0,0,0,-1,0,0,0,0,0,,,,2,0.0,27,23:39,2,0,0,
80,2014-01-04,22-165,WSH,MIN,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,22,21:51,1,0,0,
81,2014-01-09,22-170,WSH,TBL,W,0,1,1,-1,0,0,0,0,0,,,,0,,22,20:46,1,0,0,
82,2014-01-10,22-171,WSH,TOR,W,0,0,0,2,0,0,0,0,0,,,,1,0.0,21,17:48,1,0,0,
83,2014-01-12,22-173,WSH,BUF,L-SO,0,0,0,0,0,0,0,0,0,,,,2,0.0,23,21:49,0,0,0,
84,2014-01-14,22-175,WSH,SJS,L-SO,0,0,0,-1,0,0,0,0,0,,,,2,0.0,30,22:38,4,0,0,
85,2014-01-15,22-176,WSH,PIT,L,0,1,1,1,0,0,0,0,0,,,,3,0.0,23,17:48,0,0,0,
86,2014-01-17,22-178,WSH,CBJ,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,22,20:49,1,0,0,
87,2014-01-19,22-180,WSH,NYR,L,0,0,0,-3,0,0,0,0,0,,,,1,0.0,22,18:55,2,0,0,
88,2014-01-21,22-182,WSH,OTT,L,0,0,0,0,2,0,0,0,0,,,,3,0.0,26,20:33,2,0,0,
89,2014-01-24,22-185,WSH,NJD,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,20,19:22,0,0,0,
90,2014-01-25,22-186,WSH,MTL,W,0,0,0,1,0,0,0,0,0,,,,0,,19,15:54,1,0,0,
91,2014-01-28,22-189,WSH,BUF,W,0,1,1,3,2,0,0,0,0,,,,1,0.0,23,20:54,0,0,0,
92,2014-01-30,22-191,WSH,CBJ,L,0,1,1,0,0,0,0,0,0,,,,1,0.0,22,16:36,3,0,0,
93,2014-01-31,22-192,WSH,DET,L-SO,0,0,0,1,2,0,0,0,0,,,,0,,26,20:41,3,0,0,
94,2014-02-02,22-194,WSH,DET,W,0,0,0,0,0,0,0,0,0,,,,0,,20,16:32,1,0,0,
95,2014-02-04,22-196,WSH,NYI,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,22,17:36,1,0,0,
96,2014-02-06,22-198,WSH,WPG,W,0,0,0,0,0,0,0,0,0,,,,0,,25,19:46,3,0,0,
97,2014-02-08,22-200,WSH,NJD,W,0,0,0,0,0,0,0,0,0,,,,0,,22,18:59,1,0,0,
98,2014-02-27,22-219,WSH,FLA,W,0,1,1,0,0,0,0,0,0,,,,0,,23,18:12,0,0,0,
99,2014-03-01,22-221,WSH,BOS,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,22,17:22,2,0,0,
100,2014-03-02,22-222,WSH,PHI,L-OT,2,0,2,2,5,2,0,0,0,,,,2,100.0,23,20:43,2,0,0,
101,2014-03-08,22-228,WSH,PHX,W,0,0,0,-1,0,0,0,0,0,,,,0,,24,21:58,1,0,0,
102,2014-03-10,22-230,WSH,PIT,L,0,0,0,-1,0,0,0,0,0,,,,0,,24,23:42,2,0,0,
103,2014-03-11,22-231,WSH,PIT,L,0,0,0,-2,0,0,0,0,0,,,,0,,19,17:34,0,0,0,
104,2014-03-14,22-234,WSH,VAN,W,0,0,0,-1,0,0,0,0,0,,,,0,,16,13:15,0,0,0,
105,2014-03-16,22-236,WSH,TOR,W,0,0,0,-2,0,0,0,0,0,,,,0,,22,13:30,0,0,0,
106,2014-03-18,22-238,WSH,ANA,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,18,15:47,1,0,0,
107,2014-03-20,22-240,WSH,LAK,L-SO,0,0,0,1,0,0,0,0,0,,,,3,0.0,20,19:01,2,0,0,
108,2014-03-22,22-242,WSH,SJS,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,24,18:46,4,0,0,
109,2014-03-25,22-245,WSH,LAK,L-SO,0,0,0,-1,0,0,0,0,0,,,,2,0.0,24,18:02,3,0,0,
110,2014-03-29,22-249,WSH,BOS,L,0,0,0,1,0,0,0,0,0,,,,2,0.0,23,20:55,2,0,0,
111,2014-03-30,22-250,WSH,NSH,L-SO,0,0,0,0,0,0,0,0,0,,,,2,0.0,31,25:07,1,0,0,
112,2014-04-01,22-252,WSH,DAL,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,20,20:16,0,0,0,
113,2014-04-04,22-255,WSH,NJD,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,21,22:18,5,0,0,
114,2014-04-05,22-256,WSH,NYI,W,0,0,0,2,0,0,0,0,0,,,,0,,24,24:02,2,0,0,
115,2014-04-08,22-259,WSH,STL,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,24,20:03,1,0,0,
116,2014-04-10,22-261,WSH,CAR,W,0,0,0,1,0,0,0,0,0,,,,0,,26,22:56,0,0,0,
117,2014-04-11,22-262,WSH,CHI,W,0,1,1,2,0,0,0,0,0,,,,0,,20,21:28,1,0,0,
118,2014-04-13,22-264,WSH,TBL,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,22,23:26,2,0,0,
119,2015-10-10,24-079,WSH,NJD,W,0,1,1,0,0,0,0,0,0,0,1,0,2,0.0,15,13:32,0,0,0,
120,2015-10-13,24-082,WSH,SJS,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,19,14:18,0,0,0,
