,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2017-03-02,23-285,NJD,WSH,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,9:48,1,3,2,60.0
1,2017-03-04,23-287,NJD,BOS,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,13,10:38,0,3,5,37.5
2,2017-03-05,23-288,NJD,CBJ,L,0,0,0,-2,2,0,0,0,0,0,0,0,0,,15,9:55,1,1,3,25.0
3,2017-03-11,23-294,NJD,ARI,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,14,10:24,2,3,7,30.0
4,2018-01-25,24-249,NJD,NSH,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,18,11:46,2,1,2,33.3
5,2018-10-20,25-152,NJD,PHI,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,22,13:53,2,4,7,36.4
6,2018-10-27,25-159,NJD,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,9:30,1,5,4,55.6
7,2018-10-30,25-162,NJD,TBL,L,0,0,0,-1,5,0,0,0,0,0,0,0,0,,14,9:21,2,2,8,20.0
8,2018-11-01,25-164,NJD,DET,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12,7:00,0,2,2,50.0
9,2019-01-10,25-234,NJD,TOR,L,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,14,8:17,1,3,5,37.5
10,2019-01-14,25-238,NJD,CHI,W,1,0,1,-1,4,1,0,0,1,0,0,0,1,100.0,15,9:43,3,3,6,33.3
11,2019-01-15,25-239,NJD,CBJ,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,14,10:02,2,4,3,57.1
12,2019-01-17,25-241,NJD,NYI,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,15,10:55,1,3,4,42.9
13,2019-01-19,25-243,NJD,ANA,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,5:55,1,1,1,50.0
14,2019-01-28,25-252,NJD,PIT,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,16,8:44,0,3,6,33.3
15,2019-01-31,25-255,NJD,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,14,8:42,1,2,1,66.7
16,2019-02-02,25-257,NJD,MTL,W,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,17,12:25,2,6,4,60.0
17,2019-02-05,25-260,NJD,LAK,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,15,10:45,6,4,3,57.1
18,2019-02-07,25-262,NJD,NYI,L-SO,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,19,14:28,3,3,2,60.0
19,2019-02-09,25-264,NJD,MIN,L,0,0,0,1,0,0,0,0,0,0,0,0,0,,14,9:06,3,6,3,66.7
20,2019-02-10,25-265,NJD,CAR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,22,14:04,1,4,5,44.4
21,2019-02-12,25-267,NJD,STL,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,16,10:42,3,1,3,25.0
22,2019-02-14,25-269,NJD,CHI,L,0,0,0,1,2,0,0,0,0,0,0,0,2,0.0,19,13:52,6,4,5,44.4
23,2019-02-15,25-270,NJD,MIN,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,13,9:42,0,2,2,50.0
24,2019-02-17,25-272,NJD,BUF,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,20,15:33,2,4,2,66.7
25,2019-02-19,25-274,NJD,PIT,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,11:55,2,5,4,55.6
26,2019-02-21,25-276,NJD,OTT,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,22,18:00,2,4,7,36.4
27,2019-02-23,25-278,NJD,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,13:06,2,4,6,40.0
28,2019-02-25,25-280,NJD,MTL,W,0,1,1,2,0,0,0,0,0,1,0,0,1,0.0,21,12:54,2,4,5,44.4
29,2019-02-27,25-282,NJD,CGY,L,1,0,1,1,0,0,0,1,0,0,0,0,2,50.0,17,12:07,2,5,4,55.6
30,2019-03-01,25-284,NJD,PHI,L,1,0,1,0,0,1,0,0,0,0,0,0,2,50.0,19,13:27,0,8,1,88.9
31,2019-03-02,25-285,NJD,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,13:49,1,5,1,83.3
32,2019-03-05,25-288,NJD,CBJ,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,23,18:57,2,6,11,35.3
33,2019-03-12,25-295,NJD,CGY,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,16:11,3,9,8,52.9
34,2019-03-13,25-296,NJD,EDM,W,1,1,2,1,0,1,0,0,0,1,0,0,1,100.0,26,15:22,1,8,9,47.1
35,2019-03-15,25-298,NJD,VAN,W,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,30,19:52,2,7,7,50.0
36,2019-03-17,25-300,NJD,COL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,16:28,2,6,7,46.2
37,2019-03-19,25-302,NJD,WSH,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,21,14:19,4,7,5,58.3
38,2019-03-21,25-304,NJD,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,14:50,0,6,5,54.5
39,2019-03-23,25-306,NJD,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,14:52,1,4,6,40.0
40,2019-03-25,25-308,NJD,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,13:16,2,7,6,53.8
41,2019-03-29,25-312,NJD,DET,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,17,12:48,2,4,2,66.7
42,2019-03-30,25-313,NJD,STL,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,13:14,3,3,6,33.3
43,2019-04-01,25-315,NJD,NYR,W,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,19,13:51,1,9,3,75.0
44,2019-04-04,25-318,NJD,CAR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,11:56,0,6,7,46.2
45,2019-04-06,25-320,NJD,FLA,W,0,1,1,-1,0,0,0,0,0,1,0,0,1,0.0,20,13:15,3,4,6,40.0
46,2019-10-09,26-141,NJD,PHI,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,12:00,0,8,7,53.3
47,2019-10-10,26-142,NJD,EDM,L-SO,0,0,0,1,0,0,0,0,0,0,0,0,0,,14,9:24,2,4,1,80.0
