,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2020-02-06,23-249,MTL,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,13,11:19,2,0,0,
1,2020-02-08,23-251,MTL,TOR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12,7:54,0,0,0,
2,2020-02-10,23-253,MTL,ARI,L,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,14,7:52,1,0,1,0.0
3,2020-02-12,23-255,MTL,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,9:15,2,0,0,
4,2020-02-14,23-257,MTL,PIT,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,10:31,1,0,1,0.0
5,2020-02-15,23-258,MTL,DAL,L-OT,0,0,0,1,0,0,0,0,0,0,0,0,0,,15,11:08,1,4,4,50.0
6,2020-02-25,23-268,MTL,VAN,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,9:59,4,2,3,40.0
7,2020-02-27,23-270,MTL,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,9:24,1,2,1,66.7
8,2020-02-29,23-272,MTL,CAR,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,17,9:55,2,9,1,90.0
9,2020-03-03,23-275,MTL,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,11:26,1,2,3,40.0
10,2020-03-05,23-277,MTL,TBL,L,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,20,13:13,0,3,1,75.0
11,2020-03-07,23-279,MTL,FLA,L,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,17,12:07,1,5,6,45.5
12,2020-03-10,23-282,MTL,NSH,L,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,14,10:32,0,2,6,25.0
13,2021-01-13,24-225,MTL,TOR,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,0,,14,8:52,2,1,6,14.3
14,2021-01-16,24-228,MTL,EDM,W,1,0,1,1,0,0,0,1,0,0,0,0,4,25.0,19,12:35,2,4,4,50.0
15,2021-01-18,24-230,MTL,EDM,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,16,9:44,1,4,6,40.0
16,2021-01-20,24-232,MTL,VAN,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,14:50,2,6,7,46.2
17,2021-01-21,24-233,MTL,VAN,W,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,20,13:41,1,7,6,53.8
18,2021-01-23,24-235,MTL,VAN,W,0,0,0,0,10,0,0,0,0,0,0,0,1,0.0,21,12:42,2,7,8,46.7
19,2021-01-28,24-240,MTL,CGY,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,20,14:53,1,6,5,54.5
20,2021-01-30,24-242,MTL,CGY,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,11:50,1,8,9,47.1
21,2021-02-01,24-244,MTL,VAN,W,0,0,0,1,0,0,0,0,0,0,0,0,4,0.0,18,13:43,2,5,6,45.5
22,2021-02-02,24-245,MTL,VAN,W,0,0,0,-2,0,0,0,0,0,0,0,0,0,,20,13:56,2,12,6,66.7
23,2021-02-04,24-247,MTL,OTT,L,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,21,13:29,4,6,5,54.5
24,2021-02-06,24-249,MTL,OTT,W,0,0,0,0,2,0,0,0,0,0,0,0,3,0.0,17,11:35,2,4,4,50.0
25,2021-02-10,24-253,MTL,TOR,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,17,9:42,1,6,2,75.0
26,2021-02-11,24-254,MTL,EDM,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,11:59,4,6,5,54.5
27,2021-02-13,24-256,MTL,TOR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,11:30,2,2,0,100.0
28,2021-02-20,24-263,MTL,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,12:24,2,6,6,50.0
29,2021-02-21,24-264,MTL,OTT,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,15,10:18,0,2,4,33.3
30,2021-02-23,24-266,MTL,OTT,L-SO,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,16,9:31,3,5,3,62.5
31,2021-02-27,24-270,MTL,WPG,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,9:51,2,5,4,55.6
32,2021-03-02,24-273,MTL,OTT,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,17,10:50,5,1,7,12.5
33,2021-03-04,24-275,MTL,WPG,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,9:22,3,1,1,50.0
34,2021-03-06,24-277,MTL,WPG,W,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,19,11:37,0,4,2,66.7
35,2021-03-08,24-279,MTL,VAN,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,9:21,2,0,2,0.0
36,2021-03-10,24-281,MTL,VAN,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,18,12:05,3,3,7,30.0
37,2021-03-11,24-282,MTL,CGY,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,11:29,0,3,6,33.3
38,2021-03-15,24-286,MTL,WPG,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,10:57,2,1,6,14.3
39,2021-03-17,24-288,MTL,WPG,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,9:45,1,2,1,66.7
40,2021-03-19,24-290,MTL,VAN,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12,6:26,1,2,2,50.0
41,2021-03-20,24-291,MTL,VAN,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,9:32,1,3,1,75.0
42,2021-03-30,24-301,MTL,EDM,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,13:17,1,5,4,55.6
43,2021-04-01,24-303,MTL,OTT,W,0,2,2,2,0,0,0,0,0,1,0,1,4,0.0,19,11:54,2,5,6,45.5
44,2021-04-03,24-305,MTL,OTT,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,10:17,3,7,4,63.6
45,2021-04-07,24-309,MTL,TOR,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,12,7:11,0,3,2,60.0
46,2021-04-08,24-310,MTL,WPG,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,15,9:01,0,5,2,71.4
47,2021-04-10,24-312,MTL,WPG,L,0,0,0,-2,5,0,0,0,0,0,0,0,1,0.0,17,11:45,1,3,3,50.0
48,2021-04-12,24-314,MTL,TOR,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,15,13:03,2,1,4,20.0
49,2021-04-24,24-326,MTL,CGY,L,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,19,11:40,2,5,2,71.4
50,2021-04-26,24-328,MTL,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,13:34,0,3,4,42.9
