,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2021-01-13,26-210,TOR,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,8,5:27,0,0,0,
1,2021-01-15,26-212,TOR,OTT,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,8,4:19,1,0,0,
2,2021-01-22,26-219,TOR,EDM,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12,7:56,1,0,0,
3,2021-01-24,26-221,TOR,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,8,5:46,0,0,0,
4,2021-01-28,26-225,TOR,EDM,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,8,5:18,1,0,0,
5,2021-01-30,26-227,TOR,EDM,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,0,,10,7:29,0,0,0,
6,2021-02-08,26-236,TOR,VAN,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,10,8:08,0,0,0,
7,2021-02-22,26-250,TOR,CGY,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,13,11:13,1,0,0,
8,2021-02-24,26-252,TOR,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,12,8:48,0,0,0,
9,2021-02-27,26-255,TOR,EDM,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,13:31,0,0,0,
10,2021-03-01,26-257,TOR,EDM,W,0,0,0,1,2,0,0,0,0,0,0,0,0,,15,11:57,1,0,0,
11,2021-04-07,26-294,TOR,MTL,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,15,9:34,0,0,0,
12,2021-04-10,26-297,TOR,OTT,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,12:37,0,0,0,
13,2021-04-26,26-313,SJS,ARI,W,1,0,1,2,0,1,0,0,1,0,0,0,4,25.0,20,17:15,0,0,0,
14,2021-04-28,26-315,SJS,ARI,W,0,1,1,0,0,0,0,0,0,1,0,0,0,,20,16:39,0,0,0,
15,2021-04-30,26-317,SJS,COL,L,0,0,0,-1,2,0,0,0,0,0,0,0,0,,21,19:15,1,0,0,
16,2021-05-01,26-318,SJS,COL,L,1,1,2,1,0,0,1,0,0,1,0,0,1,100.0,16,17:16,0,0,0,
17,2021-05-03,26-320,SJS,COL,L-OT,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,20,15:28,0,0,0,
18,2021-05-05,26-322,SJS,COL,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,21,18:46,1,0,0,
19,2021-05-07,26-324,SJS,ARI,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,20,21:50,0,0,0,
