,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2017-10-05,19-120,MTL,BUF,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,25,18:43,0,0,0,
1,2017-10-07,19-122,MTL,WSH,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,25,16:39,0,0,0,
2,2017-10-08,19-123,MTL,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,24,19:28,1,0,0,
3,2017-10-10,19-125,MTL,CHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,27,16:43,0,0,0,
4,2017-10-14,19-129,MTL,TOR,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,25,22:26,0,0,0,
5,2017-10-17,19-132,MTL,SJS,L,0,1,1,-2,0,0,0,0,0,0,1,0,0,,25,21:25,0,0,0,
6,2017-10-18,19-133,MTL,LAK,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,28,22:34,0,0,0,
7,2017-10-20,19-135,MTL,ANA,L,0,1,1,-2,0,0,0,0,0,0,1,0,3,0.0,28,21:41,0,0,0,
8,2017-10-24,19-139,MTL,FLA,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,26,17:32,0,0,0,
9,2017-10-26,19-141,MTL,LAK,L,0,0,0,-3,0,0,0,0,0,0,0,0,0,,25,18:26,0,0,0,
10,2017-10-28,19-143,MTL,NYR,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,20,11:01,0,0,0,
11,2017-10-30,19-145,MTL,OTT,W,0,0,0,2,2,0,0,0,0,0,0,0,1,0.0,22,16:12,0,0,0,
12,2017-11-02,19-148,MTL,MIN,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,22,15:53,0,0,0,
13,2017-11-04,19-150,MTL,WPG,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,15,10:56,0,0,0,
14,2017-11-05,19-151,MTL,CHI,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,14,10:04,0,0,0,
15,2017-11-07,19-153,MTL,VEG,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,11,8:00,0,0,0,
16,2017-11-09,19-155,MTL,MIN,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,13:58,0,0,0,
17,2017-11-11,19-157,MTL,BUF,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,18,12:27,0,0,0,
18,2017-11-14,19-160,MTL,CBJ,L-OT,0,0,0,1,0,0,0,0,0,0,0,0,0,,10,7:06,0,0,0,
