,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2005-10-05,21-069,NJD,PIT,W,1,1,2,1,4,0,1,0,1,,,,4,25.0,19,15:48,,,,
1,2005-10-07,21-071,NJD,PHI,L,0,0,0,-1,0,0,0,0,0,,,,4,0.0,16,13:05,,,,
2,2005-10-08,21-072,NJD,NYR,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,15,12:16,,,,
3,2005-10-13,21-077,NJD,NYR,L,0,0,0,0,0,0,0,0,0,,,,0,,15,13:25,,,,
4,2005-10-15,21-079,NJD,CAR,L,0,0,0,-3,2,0,0,0,0,,,,1,0.0,20,15:00,,,,
5,2005-10-18,21-082,NJD,FLA,W,1,0,1,0,0,1,0,0,0,,,,3,33.3,19,11:04,,,,
6,2005-10-20,21-084,NJD,PIT,W,0,0,0,1,0,0,0,0,0,,,,3,0.0,17,12:09,,,,
7,2005-10-22,21-086,NJD,ATL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,13,9:48,,,,
8,2005-10-26,21-090,NJD,TBL,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,17,12:53,,,,
9,2005-10-28,21-092,NJD,BUF,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,13:10,,,,
10,2005-10-29,21-093,NJD,BOS,W,0,1,1,1,0,0,0,0,0,,,,0,,12,8:18,,,,
11,2005-11-01,21-096,NJD,PIT,L-OT,0,0,0,-1,0,0,0,0,0,,,,0,,17,12:37,,,,
12,2005-11-03,21-098,NJD,NYR,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,14,10:07,,,,
13,2005-11-05,21-100,NJD,NYR,L-SO,0,0,0,0,2,0,0,0,0,,,,0,,12,8:56,,,,
14,2005-11-08,21-103,NJD,NYI,L,0,0,0,-1,2,0,0,0,0,,,,0,,18,12:39,,,,
15,2005-11-11,21-106,NJD,WSH,W,1,0,1,1,0,1,0,0,0,,,,2,50.0,15,11:53,,,,
16,2005-11-12,21-107,NJD,WSH,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,18,11:47,,,,
17,2005-11-15,21-110,NJD,BUF,L,0,1,1,-1,0,0,0,0,0,,,,4,0.0,22,16:26,,,,
18,2005-11-18,21-113,NJD,MTL,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,16,12:42,,,,
19,2005-11-19,21-114,NJD,OTT,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,19,15:49,,,,
