,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2016-11-01,22-160,EDM,TOR,L-OT,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,20,13:51,1,0,0,
1,2016-11-03,22-162,EDM,NYR,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,23,14:11,0,0,0,
2,2016-11-05,22-164,EDM,NYI,W,0,2,2,-1,0,0,0,0,0,1,1,0,1,0.0,20,16:23,0,0,0,
3,2016-11-06,22-165,EDM,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,24,14:35,0,0,0,
4,2016-11-08,22-167,EDM,PIT,L,0,0,0,1,2,0,0,0,0,0,0,0,0,,21,17:19,2,0,0,
5,2016-11-11,22-170,EDM,DAL,L,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,21,17:34,0,0,0,
6,2016-11-13,22-172,EDM,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,23,21:14,1,0,0,
7,2016-11-15,22-174,EDM,ANA,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,12:41,3,0,0,
8,2016-11-17,22-176,EDM,LAK,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,27,18:35,5,0,0,
9,2016-11-19,22-178,EDM,DAL,W,0,1,1,3,0,0,0,0,0,1,0,0,1,0.0,23,14:59,2,0,0,
10,2016-11-21,22-180,EDM,CHI,W,0,1,1,2,0,0,0,0,0,1,0,0,1,0.0,20,14:58,4,0,0,
11,2016-11-23,22-182,EDM,COL,W,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,22,16:13,4,0,0,
12,2016-11-25,22-184,EDM,ARI,L-SO,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,25,17:39,6,0,0,
13,2016-11-27,22-186,EDM,ARI,L,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,19,14:42,5,0,0,
14,2016-11-29,22-188,EDM,TOR,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,23,17:39,1,0,0,
15,2016-12-01,22-190,EDM,WPG,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,16:57,2,0,0,
16,2016-12-03,22-192,EDM,ANA,W,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,25,21:34,3,0,0,
17,2016-12-04,22-193,EDM,MIN,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,28,19:30,1,0,0,
18,2016-12-06,22-195,EDM,BUF,L-OT,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,30,21:47,4,0,0,
19,2016-12-08,22-197,EDM,PHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,22,13:22,4,0,0,
20,2016-12-09,22-198,EDM,MIN,L-SO,0,0,0,1,0,0,0,0,0,0,0,0,0,,25,18:12,1,0,0,
21,2016-12-11,22-200,EDM,WPG,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,23,16:12,2,0,0,
22,2016-12-13,22-202,EDM,CBJ,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,15:28,1,0,0,
23,2016-12-17,22-206,EDM,TBL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,11:42,1,0,0,
24,2016-12-29,22-218,EDM,LAK,W,0,1,1,0,0,0,0,0,0,0,1,0,1,0.0,26,19:58,1,0,0,
25,2016-12-31,22-220,EDM,VAN,L-SO,0,1,1,1,0,0,0,0,0,1,0,0,0,,25,21:02,0,0,0,
26,2017-01-03,22-223,EDM,CBJ,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,22,13:29,1,0,0,
27,2017-01-05,22-225,EDM,BOS,W,0,1,1,0,0,0,0,0,0,1,0,0,3,0.0,21,18:12,3,0,0,
28,2017-01-07,22-227,EDM,NJD,W,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,24,20:36,1,0,0,
29,2017-01-08,22-228,EDM,OTT,L,0,0,0,-1,7,0,0,0,0,0,0,0,1,0.0,25,17:53,1,0,0,
30,2017-01-10,22-230,EDM,SJS,L,1,0,1,-1,0,1,0,0,0,0,0,0,3,33.3,29,19:58,2,0,0,
